variant_id,model_id,operator,exec_overrides,protocol_id,feature,ref_h,ref_h2,ref_h4,ref_error_h,ref_error_h2,ref_observed_order,var_h,var_h2,var_h4,deviation_h,deviation_h2,deviation_h4,deviation_over_ref_error_h,label
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,baseline_voltage,-83.95357068888346,-83.9535706837972,-83.95357073720295,5.08626385453681e-09,5.340575626178179e-08,-3.3923170388889266,-83.95357061258952,,,7.629394360719743e-08,,,14.999997206032734,exceeds_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,minimum_voltage,-98.23638916015535,-98.23638153076172,-98.23638916015625,7.629393635966153e-06,7.62939453125e-06,-1.6929543187620287e-07,-98.23634338378852,,,4.577636683222863e-05,,,6.000000657513815,exceeds_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,sag_ratio,0.002045539263618266,0.0020454617263496017,0.0020461092256191978,7.753726866425656e-08,6.474992695960392e-07,-3.0619167448108926,0.0020423669772672275,,,3.1722863510384378e-06,,,40.91305259635501,exceeds_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,steady_state_voltage,-98.20717309417724,-98.20716658782956,-98.2071649536132,6.506347673962409e-06,1.6342163604576854e-06,1.993248916150645,-98.20717272033681,,,3.7384042173016496e-07,,,0.057457799746273575,within_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,voltage_deflection,-14.253602405293776,-14.253595904032366,-14.25359421641025,6.5012614101078725e-06,1.6876221167194672e-06,1.9457277651596603,-14.253602107747298,,,2.9754647812296753e-07,,,0.04576749946715809,within_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,first_spike_latency,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,maximum_voltage,-85.8170776367331,-85.81714630128519,-85.81720733644144,6.866455208864863e-05,6.103515625e-05,0.16992502891176328,-85.81707153321761,,,6.103515488575795e-06,,,0.0888888852095899,within_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,ahp_depth,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,ap_amplitude,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,ap_half_width,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,first_spike_latency,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,ap_amplitude,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,first_isi,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,first_spike_latency,,,,,,,,,,,,,,no_change
m-recording_resolution-7d86fbc601,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,adaptation_index,0.45003406360930803,0.4630010462892806,0.4695620702135357,0.012966982679972594,0.0065610239242550605,0.9828499273772625,0.44982078853046564,0.46257889990982837,,0.00021327507884238983,0.0004221463794522595,,0.016447548678521145,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,ahp_depth,16.573501743312846,16.673553569797534,16.723587205886844,0.10005182648468747,0.05003363608931011,0.9997772983564992,16.573791460166788,16.673552604794523,,0.0002897168539419681,9.65003010833243e-07,,0.0028956678165821203,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,ap_amplitude,100.01163101444587,99.9338417077712,99.99811935726498,0.07778930667467421,0.06427764949378911,0.27525467494831357,97.15863402358048,96.62106215859443,,2.8529969908653925,3.312779549176767,,36.67595345459275,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,ap_half_width,0.7799999999992906,0.7799999999992906,0.7799999999992906,0.0,0.0,,0.8499999999992269,0.8599999999992178,,0.06999999999993634,0.07999999999992724,,,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,baseline_voltage,-83.95132461929322,-83.95132456588748,-83.95132463264466,5.3405742050927074e-08,6.675718111637252e-08,-0.3219281716653577,-83.9513244190216,-83.95132360076904,,2.0027161440339114e-07,9.6511843139524e-07,,3.7500015300305076,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,first_isi,14.159999999987122,13.959999999987303,13.859999999987394,0.1999999999998181,0.09999999999990905,1.0,13.999999999987267,13.749999999987494,,0.15999999999985448,0.209999999999809,,0.8,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,first_spike_latency,31.629999999752442,31.61999999975245,31.61999999975245,0.009999999999990905,0.0,,31.749999999752333,31.749999999752333,,0.11999999999989086,0.12999999999988177,,12.0,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,last_isi,202.1999999998161,202.7499999998156,203.01999999981535,0.5499999999994998,0.26999999999975444,1.0264722113611913,202.24999999981605,202.7499999998156,,0.049999999999954525,0.0,,0.09090909090909091,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,mean_frequency,12.319822594574143,12.393493415976295,12.430853378104162,0.07367082140215153,0.03735996212786752,0.9796003356500613,12.317167051597636,12.393493415976295,,0.0026555429765071636,0.0,,0.03604606173740326,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,spike_count,4.0,4.0,4.0,0.0,0.0,,4.0,4.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,baseline_voltage,-83.95357068888346,-83.9535706837972,-83.95357068125406,5.08626385453681e-09,2.543131927268405e-09,1.0,-83.95357062530518,-83.95357062530518,,6.357828397085541e-08,5.84920201163186e-08,,12.499997206032734,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,steady_state_voltage,-83.95030975341797,-83.95030975341797,-83.95030975341797,0.0,0.0,,-83.95030975341797,-83.95030975341797,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,baseline_voltage,-83.95357068888346,-83.9535706837972,-83.95357065327963,5.08626385453681e-09,3.0517568916366145e-08,-2.58496182891388,-83.95357062530518,-83.95357062530518,,6.357828397085541e-08,5.84920201163186e-08,,12.499997206032734,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,steady_state_voltage,-74.93620969696036,-74.93623204345693,-74.93624584655743,2.2346496564296103e-05,1.3803100500808796e-05,0.6950562998879539,-74.93621087799002,-74.93623220214769,,1.1810296598468994e-06,1.586907671935478e-07,,0.05285077490553387,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,voltage_deflection,9.017360991923098,9.01733864034027,9.0173248067222,2.235158282815064e-05,1.3833618069725162e-05,0.6921984685929345,9.017359747315155,9.017338423157483,,1.2446079438177549e-06,2.171827873098664e-07,,0.055683212834942354,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P03_rheobase,rheobase,0.038658561573663,0.038658561573663,0.038658561573663,0.0,0.0,,0.038658561573663,0.038658561573663,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,adaptation_index,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,ahp_depth,14.597407663981116,15.055308659871415,15.283824167887374,0.45790099589029865,0.22851550801595977,1.002743626825323,14.597819587724402,15.058398506171386,,0.00041192374328602455,0.003089846299971555,,0.0008995912806110405,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,ap_amplitude,92.73429489294529,92.6621055623362,92.6167030353265,0.07218933060909194,0.045402527009699156,0.6690130292416083,91.04834360556191,91.58090968124918,,1.685951287383375,1.0811958810870124,,23.354577098281567,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,ap_half_width,0.7299999999993361,0.7299999999993361,0.739999999999327,0.0,0.009999999999990905,,0.7499999999993179,0.7099999999993543,,0.01999999999998181,0.01999999999998181,,,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,burst_count,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,first_isi,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,first_spike_latency,57.54999999981982,57.49999999981986,57.46999999981989,0.049999999999954525,0.029999999999972715,0.7369655941662062,57.49999999981986,57.49999999981986,,0.049999999999954525,0.0,,1.0,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,last_isi,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,mean_frequency,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,spike_count,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,adaptation_index,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,ahp_depth,14.078013743082678,14.517703374227494,14.73665928141277,0.43968963114481596,0.21895590718527558,1.0058451383949771,14.078303596501371,14.519397041321582,,0.0002898534186925872,0.001693667094087914,,0.0006592227747966184,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,ap_amplitude,91.18347931093976,91.13381576739826,91.04212570421478,0.04966354354149871,0.09169006318347783,-0.8845781888339108,90.97645945044206,89.43054577162798,,0.20701986049769516,1.7032699957702846,,4.168447229801675,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,ap_half_width,0.7199999999993452,0.7299999999993361,0.7299999999993361,0.009999999999990905,0.0,,0.7099999999993543,0.7199999999993452,,0.009999999999990905,0.009999999999990905,,1.0,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,burst_count,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,first_isi,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,first_spike_latency,77.49999999980167,77.43999999980173,77.40999999980176,0.05999999999994543,0.029999999999972715,1.0,77.49999999980167,77.49999999980167,,0.0,0.05999999999994543,,0.0,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,last_isi,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,mean_frequency,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P05_long_step,spike_count,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P06_ramp,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P06_ramp,first_spike_latency,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P06_ramp,mean_frequency,,,,,,,,,,,,,,no_change
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P06_ramp,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P07_hyperpolarizing_step,baseline_voltage,-83.95357068888346,-83.9535706837972,-83.95357073720295,5.08626385453681e-09,5.340575626178179e-08,-3.3923170388889266,-83.95357062530518,-83.95357062530518,,6.357828397085541e-08,5.84920201163186e-08,,12.499997206032734,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P07_hyperpolarizing_step,minimum_voltage,-98.23638916015535,-98.23638153076172,-98.23638916015625,7.629393635966153e-06,7.62939453125e-06,-1.6929543187620287e-07,-98.23615264892521,-98.23613739013616,,0.00023651123014190034,0.00024414062555422333,,31.00000359490556,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P07_hyperpolarizing_step,sag_ratio,0.002045539263618266,0.0020454617263496017,0.0020461092256191978,7.753726866425656e-08,6.474992695960392e-07,-3.0619167448108926,0.002029117874651005,0.0020284766817172165,,1.6421388967261148e-05,1.6985044632385204e-05,,211.78704447750488,exceeds_reference_discretization_error
m-recording_resolution-46bcb819ee,pospischil2008_lts,recording_resolution,"{""sample_every_ms"": 0.25}",P07_hyperpolarizing_step,steady_state_voltage,-98.20717309417724,-98.20716658782956,-98.2071649536132,6.506347673962409e-06,1.6342163604576854e-06,1.993248916150645,-98.20717160644492,-98.20716553649864,,1.487732319560564e-06,1.0513309263160409e-06,,0.2286585952844609,within_reference_discretization_error
